,timestamp,tweet_text,followers_count,scaled_followers_count,neg,neu,pos,compound
151,2020-10-07 16:52:00,"$TSLA Tesla Option Alert: Oct 16 $400 Calls at the Ask: 345  $31.5 vs 5911 OI; Earnings 10/21 After Close [est] Ref=$424.905 [10/7/2020, 7:40:17 AM] [+$500k Sweeps Above Midpoint] Other Sweeps on: $CPRI $RTX $LQD $CLF $FEYE $BABA $FSLY $IBB $QGEN $TAN $WMT $BBY",771,0.005203131326764745,0.0,0.951,0.049,0.2975401268727223
152,2020-10-07 16:50:02,Check out IHGP. About to be reinstated. Reverse merger incoming 👇👇 $NOK $VALE $NIO $ABEV $S $XHR $DWPD $fb $goog $jnj $jpm $abc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost $PTC #StockMarket  #NYSE #WallStreet #NASDAQ #reversemerger ,194,0.001309218518018626,0.0,1.0,0.0,0.0
153,2020-10-07 16:50:00,$WKHS $VXRT $GEVO $MVIS $FMCI $BA $F $HTBX $AYTU $AAL $INO $AAPL $SPY $FDX $UVXY $DKNG $BA $TSLA $WMT $FSLY $NFLX $SBUX $IMMU  ,18,0.00012147388311513025,0.0,1.0,0.0,0.0
154,2020-10-07 16:48:04,    Buying more $CPRI $GME $WMT.,343,0.0023147523282494266,0.0,1.0,0.0,0.0
155,2020-10-07 16:46:18,$AMZN $GOOG $GOOGL $AAPL $FB $BA $MSFT $WMT $NFLX $TSLA ,1197,0.008078013227156162,0.0,1.0,0.0,0.0
156,2020-10-07 16:41:36,$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube #musicnews360 #socialmediaradio #themusicofnow  mc elias e dj davi kneip - menino ...  WATCH HERE --&gt;  ,4331,0.029227965987312726,0.0,1.0,0.0,0.0
157,2020-10-07 16:40:45,#eyesclosed #closedeyes chunky large mesomorph endomorph el negrito probably the nutty professor Eddie Murphy.  #shuteyes Taraji Henson of #NewJersey fame #television  #currently driving past the 'Rene Cazares' location.  #also #60 $LOGI $ODFL $MRTN $WMT $SBUX $WEN $LMT $AAL $LUV,333,0.0022472668376299094,0.0,0.929,0.071,0.44138969631529223
158,2020-10-07 16:39:09," $CRWD $FSLY $DKNG $PTON $MAXR $PBW or $TAN $DDOG $NET $PINS $WMT (this is the ‘safety’ pick)  One of my portfolios made up of mostly these names is up almost 20% following the correction.  Growth stocks are what gives returns, and until something changes it’ll stay that way.",355,0.0023957349169928467,0.0,0.948,0.052,0.3827146915913078
159,2020-10-07 16:35:15,Loading $WMT 145 10/30 calls for 1.75. Trump knows he needs to get stimulus done so does Pelosi. One side will crack soon. As soon as deal is announced $WMT will be 150$,163,0.001100013497098124,0.0,1.0,0.0,0.0
160,2020-10-07 16:27:29,Robinhood is Being Investigated for Fraud by the SEC.  Here's Why.  via     $spy $qqq $dia $tsla $msft $amd $goog $rave $sunw $nflx $ppsi $intc $spwr $aapl $ge $wmt $fslr #RobinhoodTraders,334,0.002254015386691861,0.116,0.884,0.0,-0.5872206276150628
161,2020-10-07 16:23:20,"1/  Retailers Brace for a Black Friday Without Crowds Pandemic fears, distancing requirements, and job losses could dampen holiday madness. By Jordyn Holman, Kim Bhasin and Katherine Doherty cc    #Retail #Malls #CRE #ecommerce $TGT $WMT ",539,0.003637467944391956,0.138,0.738,0.124,-0.1456277965987313
162,2020-10-07 16:22:09,Thanks for the alert &amp; updates  Best analysis so far!!  $FB $LOVE $WORK $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $XLE  $IWM $ES $WPX $SPG $MCD $MFA $HTZ $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $DIS $CODX ,6,4.049129437171008e-05,0.0,0.798,0.202,0.8715352881630449
163,2020-10-07 16:21:19,Thanks for the alert &amp; updates  Best analysis so far  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS ,6,4.049129437171008e-05,0.0,0.832,0.168,0.8519344945336752
164,2020-10-07 16:20:34,Guys ! i made 3k to 43k after joined this room.   $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA #Finance $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS ,6,4.049129437171008e-05,0.0,1.0,0.0,0.0
165,2020-10-07 16:17:18,$SPY $XLC $XLK $UVXY $TWTR $SNAP $GOGL $MSFT $SPX $QQQ $FNGU $TGT $WMT $PEP $KO $NFLX $VIX our latest long in $FB worked nicely from $255.08 closed $257.55 Subscribe today and trade with us at  Well done with respect to the market volatility Finom Group! ,6466,0.043636118234579566,0.0,0.833,0.167,0.8476412552301255
166,2020-10-07 16:07:15,$FSLY Almost up 50%  congrats to those who banked hard here throughout the tiktok crap $MSFT $WMT ,657,0.004433796733702254,0.189,0.662,0.148,0.03535606964502632
167,2020-10-07 15:59:05,Guys ! i made 3k to 43k after joined this room.   $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA #Finance $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS ,6,4.049129437171008e-05,0.0,1.0,0.0,0.0
168,2020-10-07 15:58:06,Thanks for the alert &amp; updates  Best analysis so far  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS ,6,4.049129437171008e-05,0.0,0.832,0.168,0.8519344945336752
169,2020-10-07 15:40:21,$SDC investors beaming once again  announces U.S patents On toothbrush and invisible aligner innovations    shares up 32% in 5 weeks since Sept 2 post  #dental #stocks $ALGN $XRAY $HSIC $WMT ,1529,0.010318531515724119,0.0,0.925,0.075,0.29905428532865436
170,2020-10-07 15:40:03,$WMT tightening up here ,4595,0.031009582939667973,0.0,1.0,0.0,0.0
171,2020-10-07 15:34:45, My $WMT calls need you to take one for the team 💜💜,6795,0.04585639087596167,0.0,1.0,0.0,0.0
172,2020-10-07 15:33:39,$WMT Max Pain is 139.00 for maturity 10/09/2020. #maxpain #options  ,2036,0.01374004589013362,0.268,0.732,0.0,-0.5176156674315022
173,2020-10-07 15:31:37,Walmart to Begin Selling Health Insurance Plans #WalmartInsurance  #stocks $WMT $UNH $HUM $ANTM ,73,0.0004926440815224727,0.0,1.0,0.0,0.0
174,2020-10-07 15:30:38,$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube #musicnews360 #socialmediaradio #themusicofnow  o racks - “all types” feat. sosa g ...  WATCH HERE --&gt;  ,4331,0.029227965987312726,0.0,1.0,0.0,0.0
175,2020-10-07 15:26:34,"$ITOX 1 of smallest floats of 10,000+ stocks in otc!💸  $RDUS $UTHR $PTLA $ALDR $OPK $GLPG $ARWR $ONCS $MTEM $SGYP $NEPT $ASMB $JNJ $MRK $AAPL $GOOG $INTC $CLDX $MSFT $CMCSA $PFE $MU $NFLX $NOK $XO $DIS $NVDA $BAC $AMD $WMT $CHK $AKS $VZ $CTL $FCX $T $JPM $WFT $NVCN $BIDU $HPQ $F ",18267,0.12327574571467134,0.0,1.0,0.0,0.0
176,2020-10-07 15:24:13,UBS: $GOLD - 9/29/20   $gdx $gld $slv $nem $f $ge $aapl $msft $aal $dis $dal $tsla $c $amzn $wfc $bac $nclh $ubs $ba $mrna $dxy $amd $nio $baba $fb $uber $nflx $cgc $twtr $gs $jpm $ms $ino $spce $race $tif $lulu $pton $spy $spx $qqq $eurusd $usdjpy $xlf $v $vix $wmt $z ,53,0.0003576731002834391,0.0,1.0,0.0,0.0
177,2020-10-07 15:23:22,$AMZN is not that great at physical retail. And nor was Whole Foods the best buy out there to achieve the objectives it had. Just like $WMT &amp; Asda. ,7991,0.053927655554055876,0.092,0.722,0.186,0.5561576238358752
178,2020-10-07 15:20:55,$wmt introducing insurance services in Oct 2020.  and its moving toward one stop shop in healthcare ,247,0.0016668916183020651,0.128,0.872,0.0,-0.2964933999190174
179,2020-10-07 15:19:36,$AVGR $NVAX $JOB $IBIO $PYPL $AIKI $CRIS $NBY $XBIO $BNTX $SRNE $VBIV $ANVS $TNXP $IDRA $DNR   $VOLT $DPW $BIDU $NEE $REGN $OGEN $IMRN $NKLA $SPY $BOXL $JAKK $AIM $WMT $NIO  🔰 # 1Trading Chatroom    ✅Stocks  ✅Options  ✅Day trading  ✅Swing Trading ,35,0.00023619921716830881,0.0,1.0,0.0,0.0
180,2020-10-07 15:18:53,"CHECK IT OUT !!  Day trading, options trading, swing trading  with entry,exit ⏬  🎯    ✅ ☑️  $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $WMT ",35,0.00023619921716830881,0.0,1.0,0.0,0.0
181,2020-10-07 15:18:32,"CHECK IT OUT !!  $FB $LOVE $WORK $AAL $AMD $ORCL $GLD $TWR $SLV $XOM $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA  $SPG $MCD $AAPL $CTEK $ES $ZM $MGM $AMD $AMZN   Day trading,options trading, swing trading  with entry,exit⏬  🎯   ALERTS   ☑️ AnalySIS ✅ ",35,0.00023619921716830881,0.0,1.0,0.0,0.0
182,2020-10-07 15:18:19,$GOLD - 9/28/20    $gdx $gld $slv $nem $f $ge $aapl $msft $aal $dis $tsla $c $amzn $bac $usdchf $gbpusd $ubs $ba $mrna $dxy $amd $nio $baba $fb $uber $nflx $twtr $gs $jpm $ms $jnj $spce $race $tif $lulu $pton $spy $spx $qqq $eurusd $usdjpy $xlf $v $vix $wmt $z $cgc $x ,53,0.0003576731002834391,0.0,1.0,0.0,0.0
183,2020-10-07 15:10:25,Just copped few shares of $wmt LONG TERM hold,709,0.004784721284923741,0.0,0.784,0.216,0.2974162775003374
184,2020-10-07 15:08:00,"$BA  $INTC $JNJ $MGM $SBUX $SPY $NFLX $AMZN $SNAP $NVDA $TSLA $NDX $SPY $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES  If you’re interested in day trading Stock and Option, You can check this chatroom&gt;  ",101,0.0006816034552571197,0.0,0.932,0.068,0.4021739364286678
185,2020-10-07 15:07:06,I'm confused about today's rally?    $SPY $QQQ $DIA $RKT $MSF $AAPL $AMD $SNE $WMT $FB $EA $TSLA,181,0.0012214873802132542,0.126,0.874,0.0,-0.31858867728438384
186,2020-10-07 15:05:50,Thanks for the alert &amp; updates  Best analysis so far  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS ,6,4.049129437171008e-05,0.0,0.832,0.168,0.8519344945336752
187,2020-10-07 15:04:40,All-in Long $WMT! 3:1 odds we see ATH's,23,0.00015521662842488864,0.0,1.0,0.0,0.0
188,2020-10-07 15:02:58,Guys ! i made 3k to 43k after joined this room.   $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA #Finance $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS ,6,4.049129437171008e-05,0.0,1.0,0.0,0.0
189,2020-10-07 15:02:41,Thanks for the alert &amp; updates  Best analysis so far  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS ,6,4.049129437171008e-05,0.0,0.832,0.168,0.8519344945336752
190,2020-10-07 15:00:51,$wmt getting long some end of october 145 calls for a bounce higher,672,0.004535024969631529,0.0,1.0,0.0,0.0
191,2020-10-07 15:00:42,Most active options - $AAPL $AMD $BA $DKNG $TSLA $NFLX $GE $BAC $BABA $AAL $FFB $AMZN $NIO $PTON $PLUG $NVDA $BYND $BYND $FSLY $MSFT $T $ZM $INTC $F $ROKU $SQ $SPCE $UAL $WMT $CCL $LEVI $TSM $MDLZ $SDC $LVS $ADBE $MRVL $MU $NKLA $JPM $JD $DAL $XOM   And check out LOOP (Nasdaq) ,1,6.74854906195168e-06,0.0,0.944,0.056,0.4576030881360508
192,2020-10-07 15:00:16,Thanks for the alert &amp; updates  Best analysis so far  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS ,6,4.049129437171008e-05,0.0,0.832,0.168,0.8519344945336752
193,2020-10-07 15:00:01,Short sale volume (not short interest) for $COST at 2020-10-06 is 50%.  $PSMT 61% $WMT 45% $DLTR 33% $TGT 39%,3432,0.023161020380618166,0.0,1.0,0.0,0.0
194,2020-10-07 14:59:36,$IPOC National Vaccine Distribution Needs to Happen Somewhere #Coronavirus #Covid #Covid19 #Clover #Medicare #MedicareAdvantage #SeniorCitizens #BabyBoomers #Clover #CloverHealth #HealthInsurance #Insurance #Vaccine #Walmart $WMT,3052,0.02059657173707653,0.0,1.0,0.0,0.0
195,2020-10-07 14:58:33,Long $WMT $X  10:57,176,0.0011877446349034958,0.0,1.0,0.0,0.0
196,2020-10-07 14:56:58,Thanks for the alert &amp; updates  Best analysis so far!!  $FB $LOVE $WORK $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $XLE  $IWM $ES $WPX $SPG $MCD $MFA $HTZ $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $DIS $CODX ,6,4.049129437171008e-05,0.0,0.798,0.202,0.8715352881630449
197,2020-10-07 14:56:16,Thanks for the alert &amp; updates  Best analysis so far!!  $FB $LOVE $WORK $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $XLE  $IWM $ES $WPX $SPG $MCD $MFA $HTZ $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $DIS $CODX ,6,4.049129437171008e-05,0.0,0.798,0.202,0.8715352881630449
198,2020-10-07 14:54:00,Thanks for the alert &amp; updates  Best analysis so far  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS ,6,4.049129437171008e-05,0.0,0.832,0.168,0.8519344945336752
199,2020-10-07 14:53:03,$WMT Updated  - Interesting consolidation at the original target levels  - Mini bull flag forming  -Headed for target 2 here ,143,0.0009650425158590903,0.0,0.75,0.25,0.6129909920367123
200,2020-10-07 14:53:02,"The retail giant will offer Medicare Part D, Medicare Advantage and Medicare Supplement plans from major national insurers. #Walmart #Medicare $WMT  ",5063,0.03416790390066136,0.0,0.909,0.091,0.2585419759751653
201,2020-10-07 14:50:42,"(update) $BABA managed to bounce of support, stock back at $296.50 $SPY $QQQ $TSLA $AAPL $AMZN $MSFT $AMD $GOOG $NVDA $NIO $FB $WMT ",720,0.00485895532460521,0.0,0.891,0.109,0.4038528141449588
202,2020-10-07 14:50:19,Grabbed some $WMT cheap calls on the dip that are already in the money and looking to fill my bags with cheap $SNE calls,55,0.0003711701984073424,0.0,1.0,0.0,0.0
203,2020-10-07 14:47:24,Most active options Wed. - $AAPL $AMD $BA $DKNG $TSLA $NFLX $GE $BAC $BABA $AAL $FFB $AMZN $NIO $PTON $PLUG $NVDA $BYND $BYND $FSLY $MSFT $T $ZM $INTC $F $ROKU $SQ $SPCE $UAL $WMT $CCL $LEVI $TSM $MDLZ $SDC $LVS $ADBE $MRVL $MU $NKLA $JPM $JD $DAL $XOM  ,12319,0.08313537589418275,0.0,0.939,0.061,0.49564274800917807
204,2020-10-07 14:45:24,"$BABA testing supp at $295.29. If breached to downside, pullback could continue to $292, then $290 $SPY $QQQ $TSLA $AAPL $AMZN $MSFT $AMD $GOOG $NVDA $NIO $FB $WMT $ORCL $TDOC $SQ $GDRX $TWTR $NKLA $DDOG ",720,0.00485895532460521,0.056,0.944,0.0,-0.2512147388311513
205,2020-10-07 14:40:15,"(update) $SDC broke resistance and is running! Stock up around 11% today, at $13!!! Options up 65%, out half $SPY $QQQ $TSLA $AAPL $AMZN $MSFT $AMD $GOOG $NVDA $NIO $FB $WMT ",720,0.00485895532460521,0.117,0.883,0.0,-0.6112557025239573
206,2020-10-07 14:22:35,Thanks for the alert &amp; updates  Best analysis so far  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS ,6,4.049129437171008e-05,0.0,0.832,0.168,0.8519344945336752
207,2020-10-07 14:17:08,People will be very surprised on how quickly $WMT can turn...,6795,0.04585639087596167,0.0,0.82,0.18,0.3079001214738831
208,2020-10-07 14:16:42,Thanks for the alert &amp; updates  Best analysis so far  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS ,6,4.049129437171008e-05,0.0,0.832,0.168,0.8519344945336752
209,2020-10-07 14:16:06,Thanks for the alert &amp; updates  Best analysis so far  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS ,6,4.049129437171008e-05,0.0,0.832,0.168,0.8519344945336752
210,2020-10-07 14:15:20, $LMT $SNY $UNP $NOW $LIN $HDB $TMUS $ASML $LOW $CAT $BUD $BAC $AVGO $AXP $UNH $JPM $AMGN $TMO $NVO $DHR $SHOP $WMT $DIS #money #robinhood ,4331,0.029227965987312726,0.0,1.0,0.0,0.0
211,2020-10-07 14:13:30,"Amazon, Ignore Walmart+ At Your Own Peril  #stocks $WMT $AMZN ",119,0.00080307733837225,0.374,0.504,0.122,-0.5427355088405993
212,2020-10-07 14:13:30,Thanks for the alert &amp; updates  Best analysis so far!!  $FB $LOVE $WORK $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $XLE  $IWM $ES $WPX $SPG $MCD $MFA $HTZ $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $DIS $CODX ,6,4.049129437171008e-05,0.0,0.798,0.202,0.8715352881630449
213,2020-10-07 14:12:53,$AVGR $NVAX $JOB $IBIO $PYPL $AIKI $CRIS $NBY $XBIO $BNTX $SRNE $VBIV $ANVS $TNXP $IDRA $DNR   $VOLT $DPW $BIDU $NEE $REGN $OGEN $IMRN $NKLA $SPY $BOXL $JAKK $AIM $WMT $NIO  🔰 # 1Trading Chatroom    ✅Stocks  ✅Options  ✅Day trading  ✅Swing Trading ,35,0.00023619921716830881,0.0,1.0,0.0,0.0
214,2020-10-07 14:12:08,"CHECK IT OUT !!  Day trading, options trading, swing trading  with entry,exit ⏬  🎯    ✅ ☑️  $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $WMT ",35,0.00023619921716830881,0.0,1.0,0.0,0.0
215,2020-10-07 14:11:40,"CHECK IT OUT !!  $FB $LOVE $WORK $AAL $AMD $ORCL $GLD $TWR $SLV $XOM $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA  $SPG $MCD $AAPL $CTEK $ES $ZM $MGM $AMD $AMZN   Day trading,options trading, swing trading  with entry,exit⏬  🎯   ALERTS   ☑️ AnalySIS ✅ ",35,0.00023619921716830881,0.0,1.0,0.0,0.0
216,2020-10-07 14:09:31,Holding off on $dkng for now. Watching $wmt for entry as we dip ,157,0.0010595222027264138,0.0,1.0,0.0,0.0
217,2020-10-07 14:09:03,Thanks for the alert &amp; updates  Best analysis so far!!  $FB $LOVE $WORK $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $XLE  $IWM $ES $WPX $SPG $MCD $MFA $HTZ $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $DIS $CODX ,6,4.049129437171008e-05,0.0,0.798,0.202,0.8715352881630449
218,2020-10-07 14:06:36,Thanks for the alert &amp; updates  Best analysis so far  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS ,6,4.049129437171008e-05,0.0,0.832,0.168,0.8519344945336752
219,2020-10-07 14:04:59,Added $WMT 150C Nov starter  2.50  It’s Lagging today’s move but I think the chart is tits and it’s loaded with cash with many possible catalysts. Chart Building for the next leg up.,15071,0.10170738291267377,0.115,0.885,0.0,-0.48519193143474154
220,2020-10-07 14:04:32,Thanks for the alert &amp; updates  Best analysis so far  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS ,6,4.049129437171008e-05,0.0,0.832,0.168,0.8519344945336752
221,2020-10-07 14:04:13,Guys ! i made 3k to 43k after joined this room.   $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA #Finance $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS ,6,4.049129437171008e-05,0.0,1.0,0.0,0.0
222,2020-10-07 14:03:11,Thanks for the alert &amp; updates  Best analysis so far  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS ,6,4.049129437171008e-05,0.0,0.832,0.168,0.8519344945336752
223,2020-10-07 13:58:26,$WMT Puts active early ,69093,0.46627750033742743,0.0,0.526,0.474,0.589296927385612
224,2020-10-07 13:56:10,"learn trading, get alerts, ideas, updates, analysis ❤️❤️🙏🙏👇👇   $AMD $NVDA $TSLA $NDX $SPY $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $UAVS $CETX $DGLY $VTIQ $INPX $DPW $NTEC $TSLA $AESE $USEG ",133,0.0008975570252395735,0.0,1.0,0.0,0.0
225,2020-10-07 13:55:31,welcome to the discord group ❤️🙏   $SPY $QQQ $ATH $CCL $AMD $AAPL $MSFY $BA $IMO $Yolo $AMD $NVDA $TSLA $NDX $SPY $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX  $BA $AMD $INTC $JNJ $MGM $SBUX $SPY $NFLX $FB $COST $MIST $AMZN $INUV ,133,0.0008975570252395735,0.057,0.881,0.063,0.0772692914023485
226,2020-10-07 13:53:43, Add $PRTY to your watchlist  Insiders picked up $4.2M+ worth of shares in last 2 months.  Huge insider buying  $6 PT.  $M $TGT $GPS $TJX $KSS $WMT $LOW $HD $BBY ,21,0.00014171953030098528,0.0,0.802,0.198,0.6597934923741395
227,2020-10-07 13:53:05,"$WMT kind of drilling from open. Still green, but barely. Kind of an indicator of sentiment towards stimmy hopes.",865,0.005837494938588203,0.0,0.829,0.171,0.5752384633553785
228,2020-10-07 13:53:01, Add $PRTY to your watchlist  Insiders picked up $4.2M+ worth of shares in last 2 months.  Huge insider buying $6 PT  $M $TGT $GPS $TJX $KSS $WMT $LOW $HD $BBY ,21,0.00014171953030098528,0.0,0.802,0.198,0.6597934923741395
229,2020-10-07 13:51:45,Join the most profitable trading alerts chatroom   $SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT $TSLA $BA $CMG $INTC $NFLX $JPM $BAC $YM $YM_F $NQ $NQ_F $ES $ES_F $GC $GLD $QQQ $WMT $SQ $TLT $BABA $BIDU $ROKU $RTY_F $RTY $iwm $VIX $DIA ,133,0.0008975570252395735,0.0,0.889,0.111,0.6595914900796329
230,2020-10-07 13:49:38, Literally stalking $WMT,23,0.00015521662842488864,0.0,1.0,0.0,0.0
231,2020-10-07 13:49:13,"#InsideOut 🔀 ’s Keith Gangl runs through his consumer discretionary stock picks, then  sets up example options trades in $HD &amp; $TGT:   ✅ $DG $DLTR $FIVE $COST $WMT $DHI $LOW  ",39795,0.2685585099203671,0.0,1.0,0.0,0.0
232,2020-10-07 13:48:06,Today's Market Heatmap - October 7  $GOOG +1.02% $GOOGL +1.07% $AMZN +1.16% $AAPL +1.20% $MSFT +0.82% $BB +1.39% $FB -0.32% $BMY +0.95% $WMT +0.23% $BLNK +1.35% $LEVI +11.80% $GNUS +2.16% $OKTA -0.37% $TWTR +1.32% $BA +3.23% $RPM +2.91% ,1754,0.011836955054663248,0.0,1.0,0.0,0.0
233,2020-10-07 13:47:55,   Add $PRTY to your watchlist Insiders picked up $4.2M+ worth of shares in last 2 months.  Huge insider buying $6 PT  $M $TGT $GPS $TJX $KSS $WMT $LOW $HD $BBY ,21,0.00014171953030098528,0.0,0.802,0.198,0.6597934923741395
234,2020-10-07 13:47:10,"$WMT has yet to break out, but I've got big upside targets for it. Cracking that handle rail above yesterday's high at $143 would get me very interested. ",444,0.002996355783506546,0.0,0.871,0.129,0.6128307733837226
