,timestamp,tweet_text,followers_count
1694,2020-09-25 14:51:00,b'$cbat   high growth potential technical \xf0\x9f\x9a\x80\xf0\x9f\x92\xaf\xf0\x9f\xa7\xa8 $SPY $QQQ $VIX $VXX $SPCE  $MSFT $AMZN $FB $GOOG $SHOP $GLD $GDX $SLV $GOLD $BA $NKLA $PENN $NIO $DKNG $GILD $MRNA $INO $AAL $DAL $UAL $SAVE $ZM $DIS $CGC $TLRY $BYND $CCL $NCHL $RCL $KODK $ROKU https://t.co/czCdA06IAP',713
1695,2020-09-25 14:51:00,"b'major indices still dependent on tech monopolies going up on average between 1-2% per day.  $MSFT, for ex., moves 1.5% up in 30 min.  Like bonds.'",3027
1696,2020-09-25 14:48:00,b'Market breaking down. \xe2\x8f\xb0\xf0\x9f\x92\xa1 $AAPL $MSFT $NVDA $AMZN  $SPY https://t.co/IjgjPJBG3t',19
1697,2020-09-25 14:48:00,"b'Today Top Flow in #StockMarket, Buy Flow and Sell Flow $IVV $AMZN $QQQ $IWM $NVDA $MSFT $ZM $AAPL $FB $PTON $TSLA $BABA $ACWI $VSS $IWV $EEM $AGG $PG $ABBV $VALE #stock #stocks #Investment #investing https://t.co/IWZSYMAia0 https://t.co/D4v0jjo1Dq'",2529
1698,2020-09-25 14:47:00,"b""The Problem Is We Were Told They Sold A Majority Stake &amp; Didn't Disclose %. She Could Be Right.  $aapl $amzn $abbv $ba $bhc $brk $ko $ibm $pep $msft $nflx $tsla $goog $mcd $shak $crm $cmg $dis $f $ge $gm $hlf $iep $ge $gm $wmt $tgt $kr $dal $luv $intc $jpm $bac $we $uber $lyft https://t.co/Xp8s6PsYR7""",130
1699,2020-09-25 14:47:00,b'#Wiadomo\xc5\x9bciRynkowe $AAPL $USO $MSFT $BNO https://t.co/sN31EHGsY8',258
1700,2020-09-25 14:44:00,"b'Today Top Flow in #StockMarket, Buy Flow and Sell Flow $IVV $AMZN $QQQ $IWM $NVDA $MSFT $AAPL $ZM $FB $SPY $TSLA $BABA $ACWI $VSS $IWV $AGG $PG $EEM $ABBV $VALE #stock #stocks #Investment #investing https://t.co/B7BWRcVOEf https://t.co/GLxZ0RsluJ'",4003
1701,2020-09-25 14:42:00,b'#ICYMI -&gt; @Microsoft Ignite 2020 Means Big Updates for Power Platform and D365 https://t.co/w4C73LGusd $MSFT #MSIgnite https://t.co/U48mOVMkvG',49718
1702,2020-09-25 14:42:00,"b'Vicki Bryan Gets The Numbers Wrong, Again. $aapl $amzn $abbv $ba $bhc $brk $ko $ibm $pep $msft $nflx $tsla $goog $mcd $shak $crm $cmg $dis $f $ge $gm $hlf $iep $ge $gm $wmt $tgt $kr $dal $luv $intc $jpm $bac https://t.co/VtmtbyoVFX'",130
1703,2020-09-25 14:41:00,b'Todays true test of yesterdays Sell at the Green Dash on The Algo chart for $Penn The Algo Chart Update $IWM $TZA $TNA $NDX $QQQ $AAPL $NFLX $AMZN $FB $MSFT $XOP $NYSE $XLK $XLB $XLV $XLY $XLP $XLF $XLE $SPX @Johnfcarter  @stoolpresidente  @cnbcfastmoney  @Michael_Khouw https://t.co/0jJisrBHwR',1536
1704,2020-09-25 14:40:00,b'$aal $lca $spi $boxl $fb $uavs $srne $shll $pola $spaq  $tsla $evfm $vxrt $je $nkla $nio $gevo $idex $xspa $wkhs $gme $dkng $sunw $rkt $penn $msft $spy $aapl $novn  WE ALERTED $IBIO at $1.45 RAN TO $7.10 (370% GAIN)   Daily Alerts  $15 ONE TIME FEE  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4233
1705,2020-09-25 14:38:00,b'Twitter Support No Longer Says They Support Black Lives Matter  $aapl $amzn $abbv $ba $bhc $brk $ko $ibm $pep $msft $nflx $tsla $goog $mcd $shak $crm $cmg $dis $f $ge $gm $hlf $iep $ge $gm $wmt $tgt $kr $dal $luv $intc $jpm $twtr $hd $cost $qsr $sbux $btc $rad $wynn https://t.co/7wLOSDD7Y4',130
1706,2020-09-25 14:30:00,b'$spy $spx $compq $ndx $qqq $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot $compq #RBG #RBGForever #RBGstrong @CNBC   10 30 am est todays current sector performance https://t.co/U2dAurjK1M',62
1707,2020-09-25 14:27:00,"b'$AAPL, $COST, $MSFT Watching Big Tech For Clues: Direction Of Mega-Caps, Including Apple, Could be Key - https://t.co/3HeH6IDfSY'",3986
1708,2020-09-25 14:26:00,b'@Carlos_Pareja27 $MSFT',20
1709,2020-09-25 14:26:00,b'Im seeing the A/D line turning up for a Daily Buy signal at this time with Liquidity at the Hi Of Day $IWM $TZA $TNA $NDX $QQQ $AAPL $NFLX $AMZN $FB $MSFT $XOP $NYSE $XLK $XLB $XLV $XLY $XLP $XLF $XLE $SPX @Johnfcarter @stoolpresidente @cnbcfastmoney @Michael_Khouw https://t.co/IdrxWO2ePq',1536
1710,2020-09-25 14:25:00,b'@StockMrktNerd @BrianFeroldi @eattattooedchef $MSFT more like 4th inning \xf0\x9f\xa4\x94',360
1711,2020-09-25 14:25:00,b'$msft $sunw $avgr $opti $spaq $nkla $evfm $tsla $spi $idex $shll $srne $ibio $fb $wkhs $vxrt $spy $aal $nio $xspa $aapl $ino $novn $gme $boxl $je $cbat $pola $lca  WE ALERTED $GEVO at $.58 RAN TO $2.18 (275% GAIN!)   Daily Alerts  $15 ONE TIME FEE!  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4233
1712,2020-09-25 14:22:00,b'Lighten Up On FAANG With This Nifty Nasdaq ETF  Related Tickers: $AAPL $AMZN $MSFT $QQQE',2593
1713,2020-09-25 14:21:00,b'#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares \xe2\xac\x86\xef\xb8\x8f0.15% to $203.5 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/Jj64hrpqst https://t.co/qcBBfbUxNu https://t.co/rfLUD9keNN',3469
1714,2020-09-25 14:21:00,"b""When you consider that $MSFT just purchased a whole library of content including Bethesda titles, and that Nadella confirmed that this acquisition is not the last in the gaming space for Microsoft, I can't think of a better gaming ecosystem now.  Game Pass will DOMINATE the space""",7248
1715,2020-09-25 14:20:00,b'$TZA is set to move lower but the open has been a lil choppy $IWM $TNA $NDX $QQQ $AAPL $NFLX $AMZN $FB $MSFT $XOP $NYSE $XLK $XLB $XLV $XLY $XLP $XLF $XLE $SPX @Johnfcarter @stoolpresidente @cnbcfastmoney @Michael_Khouw https://t.co/ObHlXVcBip',1536
1716,2020-09-25 14:20:00,b'#Microsoft $MSFT Has A Neutral #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Weak; moving average score Neutral; #momentum score Good #stocks #stock #StockMarket #Investment #investing https://t.co/IWZSYMAia0 https://t.co/cS9cKMc2js',2529
1717,2020-09-25 14:20:00,"b'$NGTF  Nightfood Launches Into Pacific Northwest With Northwest Grocers, Including Red Apple and Thriftway Markets @ipoguy https://t.co/lPxJuGM3QU  $TSLA $MSFT $ABML $ETRF $NAK $PMCB $BRTXQ $HTBX $TRIL $NIO $NKLA $STHC $ATDS $GNUS $RNWF $TSOI $ESYL $HEMP $ALYI https://t.co/xxNJhk7ujV'",30815
1718,2020-09-25 14:20:00,"b""@jaynemesis $MSFT does need to pull it's finger out. While it's doing it hope it drags $AMD with it!""",86
1719,2020-09-25 14:20:00,b'Did you benefit from this recent dividend increase?  $MSFT has been one of my best performing stocks to date!  https://t.co/WjOxtNpJpu',1683
1720,2020-09-25 14:20:00,"b""STOCK, OPTIONS updates, alerts Free chatroom https://t.co/n51S1KLsOR   Don't forget to take a trial!  $SPY $BABA $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO $KSS $PENN $NVAX $NIO $AAL $NKLA $MSFT $AAPL $AMZN $TSLA $CCL $BILI $CVNA $DAL $TWTR https://t.co/dvErsGUeZg""",11
1721,2020-09-25 14:19:00,"b'$NGTF  Nightfood Launches Into Pacific Northwest With Northwest Grocers, Including Red Apple and Thriftway Markets @ipoguy https://t.co/S2NZF0S6d0  $TSLA $MSFT $ABML $ETRF $NAK $PMCB $BRTXQ $HTBX $TRIL $NIO $NKLA $STHC $ATDS $GNUS $RNWF $TSOI $ESYL $HEMP $ALYI https://t.co/DnucBhcC0h'",354
1722,2020-09-25 14:19:00,b'#Options Flow Stream Update $AMZN $TSLA $MSFT $ZM $SE $SPY $QQQ $VIX $SPX #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/gk05CjWJBc',4554
1723,2020-09-25 14:19:00,b'Exited my $MSFT put at +10%. Not feeling too risky in a sideways market \xf0\x9f\x91\x8d sitting 1% green right now holding a $SPAQ November call and a ton of cash. May not make another move today.',134
1724,2020-09-25 14:19:00,"b'$NGTF  Nightfood Launches Into Pacific Northwest With Northwest Grocers, Including Red Apple and Thriftway Markets @ipoguy https://t.co/qaeozrCkme  $TSLA $MSFT $ABML $ETRF $NAK $PMCB $BRTXQ $HTBX $TRIL $NIO $NKLA $STHC $ATDS $GNUS $RNWF $TSOI $ESYL $HEMP $ALYI https://t.co/vvUvm5tBWv'",4181
1725,2020-09-25 14:18:00,b'2 excellent scalps on TWTR &amp; UVXY already today $SPY $FB $SNAP $QQQ $SPX $XLC $T $VZ $AAPL $XLK $MSFT $TGT $WMT $XLY $AMD $SOXX Bought  $TWTR $42.64 and sold $43. Short UVXY $21.78 covered $21.53. Subscribe today and trade with us at https://t.co/RfhuhKho7v #trading #markets https://t.co/qwBxnlSoaR',6453
1726,2020-09-25 14:18:00,"b'$AMZN Luna is destined to fail just like $GOOG stadia.  Interestingly, while some would consider this bearish for $MSFT, I see it as bullish.  It was inevitable that $AMZN would eventually try and compete. But with a product this poor, it alleviates any concerns for $MSFT longs.'",7248
1727,2020-09-25 14:17:00,"b'Today Top Flow in #StockMarket, Buy Flow and Sell Flow $AMZN $QQQ $IWM $SPY $NVDA $AAPL $MSFT $ZM $PTON $BDX $TSLA $BABA $ACWI $VSS $IWV $EEM $AGG $ABBV $BAC $PG #stock #stocks #Investment #investing https://t.co/5JE2nlrW3B https://t.co/X2c6VzmnCn'",4554
1728,2020-09-25 14:17:00,"b'$YM $ES $NQ $ES_F $NQ_F $SPX $QQQ $FANG #FAANG $AMZN $FB $AAPL $NFLX $GOOGL $NVDA $MSFT $VIX $VXX $UVXY First 45 mins of trading... touched Green earlier Indices all solid RED With Durable goods disappointed, no catalyst to move higher with conviction Continue to say: Be Careful'",92
1729,2020-09-25 14:14:00,b'\xf0\x9f\x8f\xa6 Highest Market Caps \xf0\x9f\x8f\xa6 \xf0\x9f\xa5\x87Apple Inc. $AAPL \xc2\xbb 109.35 \xf0\x9f\x94\xbc1.13\xe2\x96\xaa\xef\xb8\x8f\xef\xb8\x8f1.04% \xf0\x9f\xa5\x88Microsoft Corporation $MSFT \xc2\xbb 203.8 \xf0\x9f\x94\xbc0.61\xe2\x96\xaa\xef\xb8\x8f\xef\xb8\x8f0.3% \xf0\x9f\xa5\x89https://t.co/YJ0zftNqcc Inc. $AMZN \xc2\xbb 3021.55 \xf0\x9f\x94\xbc1.76\xe2\x96\xaa\xef\xb8\x8f\xef\xb8\x8f0.06% Rankings \xe2\x9e\xa1\xef\xb8\x8f https://t.co/BJATxwgsHz https://t.co/BJATxwgsHz',451
1730,2020-09-25 14:12:00,"b'What should be your action plan in $MSFT, $AAPL, $BA, $ZM, $JNJ, $TSLA, $BMY? Figure out the best possible #strategy with #financialastrology by https://t.co/UB2eftlF1q https://t.co/jmyTkHrY4j'",789
1731,2020-09-25 14:11:00,"b""$FB is a tough investment morally.  I don't like their future as much as $AMZN or $MSFT in the big cap tech space... https://t.co/36hHfCsqhT""",162
1732,2020-09-25 14:11:00,"b""Why is it smart to diversify? If you'd bought stock in the five biggest companies in 2007, you'd be praising #Microsoft and cursing the rest: https://t.co/FUyu5Hhf4U   $MSFT $GE $TOT $XOM $RDSB""",20
1733,2020-09-25 14:05:00,b'$rkt $tsla $dkng $gevo $mara $uavs $sunw $ino $msft $aal $fb $srne $je $wkhs $spaq $penn $evfm $pola $vxrt $ibio $gme $novn $lca $xspa $aapl $spy $nkla $idex $cbat  WE ALERTED $NIO at $6.10 RAN TO $18 (200% GAIN!)  Daily Alerts   $15 ONE TIME FEE!  BEAT THAT  \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4233
1734,2020-09-25 14:04:00,"b'$MSFT Microsoft #Options Power, #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/B7BWRcVOEf https://t.co/IeRNocSbqN https://t.co/4BDyUZiGYV'",4003
1735,2020-09-25 14:03:00,"b""You know what's cool about dividends?  In the future  $JNJ will cover my medical bills\xf0\x9f\x92\x8a $T will cover my phone bill\xe2\x98\x8e\xef\xb8\x8f $KO will cover my food&amp;beverage needs\xf0\x9f\x8d\xba $MSFT will cover my office360 on my computer\xf0\x9f\x96\xa5\xef\xb8\x8f $AAPL will purchase the next phone for me\xf0\x9f\x93\xb1""",959
1736,2020-09-25 14:02:00,b'$MSFT Oct 2 205P entry 4.50',4357
1737,2020-09-25 14:02:00,b'$ORCL $WMT $MSFT $SPY $DIA $QQQ https://t.co/B82FThQyUK',528
1738,2020-09-25 14:02:00,b'Don\xe2\x80\x99t be a tease. $MSFT https://t.co/2oUyNaTL3B',8
1739,2020-09-25 14:00:00,"b'Highest market cap in billions among #stocks $SPX $SPY 1. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 APPLE INC. $AAPL: 1850.83 2. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 MICROSOFT CORPORATIO. $MSFT: 1537.67 3. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 https://t.co/D6MvHgxMPe, INC. $AMZN: 1512.58 4. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 ALPHABET INC. $GOOGL: 969.74 5. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 FACEBOOK, INC. $FB: 710.87'",1959
1740,2020-09-25 14:00:00,b'$HPMM Hemp Naturals Launches an Additional Ten Strains of CBD Hemp Flower https://t.co/TDBZtd0oQi  $ENRT $LEAS $TLSS $ROTH $CBDL $WCVC $HEMP $CELZ $SGMD $CDIX $CRGP $APRU $PCTL $ITOX $VBIV $IDEX $PLYZ $IGEN $AAPL $SBUX $AMZN $MSFT $NFLX $TSLA',354
1741,2020-09-25 14:00:00,b'Notable activity on social media in the past 2 weeks  $PECK - Up $NVDA - Up $GOOG - Down $MSFT - Up $TSLA - Up $WEC - Up $CBAT - Up $BIGC - Up $ADBE - Up $FSLY - Up',721
1742,2020-09-25 13:59:00,"b'$MSFT #Options Power, #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlrW3B https://t.co/1j2NhaEuNs https://t.co/t7AZOLPECh'",4554
1743,2020-09-25 13:58:00,b'$vray very solid co sells mri systems. Expecting new 52 week high. News out soon. $ino $nio $tsla $wkhs $nkla $solo $blnk $dphc $uavs $mrna $mark $tnxp $bmra $msft $aapl $pton $nflx $amzn $ge $gm $f $baba',2928
1744,2020-09-25 13:56:00,"b'$MSFT #Microsoft #Options Power, #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQQ4OY https://t.co/gUguQKQ7PR https://t.co/BIY3rLUMLc'",5047
1745,2020-09-25 13:56:00,b'Microsoft Declares War on Twilio With a New Cloud Service @themotleyfool #stocks $MSFT $TWLO $AMZN $WORK   READ MORE: https://t.co/fKYKELmdZ6  #BillGates #ElonMusk #JeffBezos #LarryEllison #LarryPage #MarkBenioff #MichaelDell #MikeBloomberg #RichardBranson #RiedHoffman https://t.co/DDclQbLfTw',17700
1746,2020-09-25 13:53:00,b'$aapl $goog $msft $amnz $nflx       AI stock review.                      VERITONE stock - Artificial Intelligence pure-play (VERI stock to buy) https://t.co/zqwSiIGnYT',35
1747,2020-09-25 13:52:00,b'$CIDM $DLPN $GNUS   have high growth potential technical matured every ab explode \xf0\x9f\x9a\x80\xf0\x9f\x92\xaf\xf0\x9f\xa7\xa8 $SPY $QQQ $VIX $VXX $SPCE  $MSFT $AMZN $FB $GOOG $SHOP $GLD $GDX $SLV $GOLD $BA $NKLA $PENN $NIO $DKNG $GILD $MRNA $INO $AAL $DAL $UAL $SAVE $ZM $DIS $CGC $TLRY $BYND $CCL $NCHL $RCL $KODK',713
1748,2020-09-25 13:52:00,b'Microsoft and Sony Are Racing to Offer Gamers More Exclusive Titles @themotleyfool #stocks $MSFT $SNE $NFLX   READ MORE: https://t.co/fQ2vXrfSfP  #BillGates #ElonMusk #JeffBezos #LarryEllison #LarryPage #MarkBenioff #MichaelDell #MikeBloomberg #RichardBranson #RiedHoffman+ https://t.co/VHUe92zvvl',17700
1749,2020-09-25 13:51:00,b'Here comes https://t.co/5c0CXvnVLl  $SPY $QQQ $VIX $VXX $SPCE  $MSFT $AMZN $FB $GOOG $SHOP $GLD $GDX $SLV $GOLD $BA $NKLA $PENN $NIO $DKNG $GILD $MRNA $INO $AAL $DAL $UAL $SAVE $ZM $DIS $CGC $TLRY $BYND $CCL $NCHL $RCL $KODK $ROKU https://t.co/UAgIfkDEgF',336
1750,2020-09-25 13:51:00,b'#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares \xf0\x9f\x94\xbb0.16% to $202.86 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B https://t.co/3erXwSQcfV https://t.co/CaXO1w8ozV',4554
1751,2020-09-25 13:50:00,b'#Cloudgaming battle heats up as #Amazon enters the ring to take on #Microsoft and #Google  #Tech #stocks #trading #markets $AMZN $MSFT $GOOGL #singlestockETPs https://t.co/ZS4eTsPg9B',103
1752,2020-09-25 13:50:00,b'$REED   reeds have high growth potential technical matured every ab explode \xf0\x9f\x9a\x80\xf0\x9f\x92\xaf\xf0\x9f\xa7\xa8 $SPY $QQQ $VIX $VXX $SPCE  $MSFT $AMZN $FB $GOOG $SHOP $GLD $GDX $SLV $GOLD $BA $NKLA $PENN $NIO $DKNG $GILD $MRNA $INO $AAL $DAL $UAL $SAVE $ZM $DIS $CGC $TLRY $BYND $CCL $NCHL $RCL $KODK $ROKU',713
1753,2020-09-25 13:50:00,b'$nio $fb $ino $dkng $msft $nkla $jcpnq $ibio $avgr $wkhs $sunw $tsla $ktov $spaq $idex $aapl $spy $evfm $aal $spi $gme $penn $vxrt $je $cbat $pola $srne $xspa  WE ALERTED $NOVN at $.50 RAN TO $1.30 (160% GAIN!)    Daily Alerts    $15 ONE TIME FEE!   BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4233
1754,2020-09-25 13:49:00,b'What to happen in #StockMarket  today? #American stocks $MSFT $SPX $COST $GC #Prediction at https://t.co/UB2eftlF1q',789
1755,2020-09-25 13:49:00,b'Short again\xf0\x9f\x91\x80 Market closes below SPY 320 today is conceivable.  $AAPL $MSFT $NVDA $AMZN $SPY https://t.co/lKVA17whKG',19
1756,2020-09-25 13:48:00,b'@TexMac2 @jimcramer $MSFT teams will gobble up $ZM quickly. My son\xe2\x80\x99s 4th grade class has already switched to teams only. Teams comes with 365.',12
1757,2020-09-25 13:48:00,b'$spy $spx $compq $ndx $qqq $indu $iwm $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot $snow $fcx $penn  $spx https://t.co/f3YXpzE6mz',216
1758,2020-09-25 13:48:00,"b'$spy $spx $compq $ndx $qqq $indu $iwm $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot $snow $fcx $penn  $spx currently an inside day ""long way to 4pm"" wink wink @CiovaccoCapital   Will it remain an inside day until 8 pm?'",216
1759,2020-09-25 13:48:00,"b""Today's Market Heatmap - September 25  $AAPL +0.52% $AMZN +0.72% $NVAX +5.70% $GOOG +0.14% $COST -1.71% $FB -0.05% $HOG -0.70% $BA +1.35% $SNY -1.11% $NVDA +0.96% $MSFT +0.65% $VOD -1.19% $WMT -0.02% $TSLA +2.55% $MTN -1.17% $SMBK -1.15% https://t.co/8oEHVAdfL4""",1732
1760,2020-09-25 13:47:00,b'Gains of over 2400% and over 18% returns https://t.co/8Ntt0XEXyA  $eton $ba $nclh $cost $nclh $rcl $czr $tatt $flr $ccl $ccl $cbat $uvxy $xlf $mro $zom $hyg $gdx $iau $tqqq $ual $sds $adxs $nclh $qid $ewz $oas $fcx $et $coty $t $msft $srne $xle $iwm $bb $sndl $dal $c $wfc $bbby https://t.co/EG9xhEGAT6',56
1761,2020-09-25 13:46:00,b'Join with our free discord chat room https://t.co/GX2GSzCv9m  $SPY $TSLA $AAPL $AMZN $MSFT $AMD $NVDA $NIO $FB $WMT $CRM $WKHS $GM $NKLA $SNOW https://t.co/3Wk9RlWdvt',336
1762,2020-09-25 13:46:00,b'$MSFT .MSFT201002C207.5 at 2.52 stop at 2.1 - [Alert posted on Discord]',196
1763,2020-09-25 13:45:00,b'Closed wonderful puts on $CLF and $FXI.  Entering $F 7 puts for 10/16. Roughly 3M that is now making money for the whale.   $QQQ $IWM $NKLA $TWTR $ORCL $MSFT $RTY $SPX $NQ $AAPL $NFLX $T $GOOG $BRK $FB $NVDA $SLV $GLD $GDX $XLF $WFC $BAC $JPM $GE $F $NIO $TSLA https://t.co/vyYhxiOmd7',79
1764,2020-09-25 13:44:00,"b'$CSCO Waiting for $37.10s $DIS right at 100MA, bounce? $EBAY liking the $55/50 Bull Vertical Put $FB Holding at 100MA $AAPL Have the $110/$105 Bull Vertical Put 10/2 $MSFT Have the $205/200 Bull Vertical Put 10/16 $ZUO 11% since alert, PT $15'",432
1765,2020-09-25 13:44:00,b'Active large caps Thurs. #TSLA $AAPL $AMZN $NVDA $ZM $MSFT $AMD $FB $BA $PTON $ROKU $SQ $GOOGL $GOOG $NKE $NFLX $JPM $BABA $SHOP $EXAS $NIO $COST $SUNW $WMT $C $PENN $DKNG $ADBE $BAC $V $NKLA $TWTR $PYPL $MA $CSCO $CVX $INTC $PDD $DOCU $GS $WKHS $ACN  Plus check out LOOP (Nasdaq) https://t.co/95mDB5S3rd https://t.co/REc5odpJwj',1972
1766,2020-09-25 13:44:00,b'Stocks on Key Support and Level to Watch:  $AMD - 73.89 $AAPL - 109 (lost) $AMZN - 2975 $AVGO - 348 $GDX - 37.65 $GOOG - 1426 $MSFT - 201.28 $TSM - 76',559
1767,2020-09-25 13:42:00,b'Carnival $CCL upgraded by Barclays from equal weight to OVERWEIGHT and rising the price target from $18 to $31. Stock price currently $14.50 $SPY $TSLA $AAPL $AMZN $MSFT $AMD $NVDA $NIO $FB $WMT $CRM $WKHS $GM $NKLA $SNOW',528
1768,2020-09-25 13:41:00,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   shoreline mafia - bitches feat. 1takejay  WATCH HERE --&gt; https://t.co/VvF4QFrGDS https://t.co/oQlSCRbdOD',4437
1769,2020-09-25 13:41:00,b'$VIX key levels during COVID  (This is our market gauge)   0 - 25 : Low 26 - 27 : Fair 28 - 29 : Medium  30 - 32 : Elevated  33 - 34 : High end Range 35 - 41 : Crash Risk **42 + : Crash probably underway  @bullish_club   $SPY $QQQ $AMZN $AAPL $GOOGL $MSFT $FB $TSLA $NFLX $NKLA',1904
1770,2020-09-25 13:40:00,"b""Looks like we're ending today green. Buy the dip early.  $TSLA, $AAPL $MSFT, $FB, $XIACY  #STOCKS""",93
1771,2020-09-25 13:40:00,b'Buy the dip still working. Another winning alert live in this chat. https://t.co/1Ik0QzoPeU  $AAPL $TSLA $QQQ $AMD $NKLA $AAL $NETE $WKHS $PTON $OEG $MSFT $PLUG $CSCO $SPI $INTC $PECK $SNDL $SIRI $COST $BA $SHLL $STNG $SPOT $INO $DRI $GILD $NVAX $EXAS https://t.co/2QTGYuyTi0',9
1772,2020-09-25 13:35:00,b'$xspa $gme $nkla $idex $ino $aal $mrna $wkhs $spy $lca $evfm $vxrt $sunw $ibio $pola $spaq $aapl $dkng $tsla $boxl $msft $rkt $mara $spi $penn $fb $nio $novn $gevo $je  WE ALERTED $SRNE at $7 RAN TO $19 (170% GAIN!)  Daily Alerts  $15 ONE TIME FEE!  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4233
1773,2020-09-25 13:30:00,"b""Market is OPEN!  What are you looking forward to most on this Friday! It is the last day trading of the week!  I'm holding/watching:  $AAL $UAL $WMT $AAPL $MSFT $UPS $AMD $CRM  Never hesitate to reach out with any questions/concerns!   Hope you all have the BEST day!!""",358
1774,2020-09-25 13:30:00,b'We provide high quality trade alerts for stocks &amp; options (+96% winning rate) https://t.co/vn0PW0c1Zf   $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE https://t.co/HzKYXHbgB2',30
1775,2020-09-25 13:28:00,b'$GOOGL $NFLX $MSFT $ZM $SPOT $AMZN $TWTR. Winners are all around us. We use them everyday. #stocks #Investment https://t.co/iiR6AylJPz',26
1776,2020-09-25 13:27:00,"b'#Gold weak after suboptimal manufacturing data, but more so due to US Dollar strength. Key is still in the US Dollar, not much else. Look for some values in large Caps. Potentially adding to $AAPL, $MSFT, $PEP, $STZ, $NEM, $GOLD, $DIS all with short puts. https://t.co/HQduV6jDRK'",649
1777,2020-09-25 13:23:00,b'Perspective $MSFT https://t.co/FNQcSoGIFU',150
1778,2020-09-25 13:20:00,"b'$AMZN Ups Ante Against GOOGL, $MSFT &amp; Others in Cloud Gaming - https://t.co/KXOEuq0X7D'",7653
1779,2020-09-25 13:20:00,b'$lca $nkla $vxrt $evfm $blnk $boxl $idex $srne $opti $tsla $avgr $wkhs $gme $novn $ibio $msft $nio $sunw $xspa $aal $aapl $ino $shll $fb $spy $je $pola $cbat $spaq    WE ALERTED $SPI at $5 RAN TO $32 (540% GAIN!)   Daily Alerts   $15 ONE TIME FEE!   BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4233
1780,2020-09-25 13:20:00,"b""STOCK, OPTIONS updates, alerts Free chatroom https://t.co/n51S1L33Gp   Don't forget to take a trial!  $SPY $BABA $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO $KSS $PENN $NVAX $NIO $AAL $NKLA $MSFT $AAPL $AMZN $TSLA $CCL $BILI $CVNA $DAL $TWTR https://t.co/nsqSDyEDD2""",11
