timestamp,tweet_text,followers_count
2020-09-24 17:35:23,"b'Stocks making the biggest moves midday: Nikola, Penn National, Darden, Goldman &amp; more https://t.co/MTcBswfEmf  $NKLA $DRI $SSP $PENN $GS $DAL $AAL $UAL $LUV $AAL $JEF $RAD $BBBY $ACN $KMX'",1727
2020-09-24 17:35:02,b'$GS active 6min after market open https://t.co/i4pc27PVZi',38715
2020-09-24 17:31:43,b'$GS Implied Volatility expiration 09/25/2020 #maxpain #options https://t.co/H6zFpW7v4r https://t.co/VJkFgkA3KF',2032
2020-09-24 17:31:13,b'@hmeisler Pulled up by $GS upgrade???',0
2020-09-24 17:30:00,b'#BREAKING Dow surges 300 points as Goldman and Apple lead gains$DJIA $GS $AAPLhttps://t.co/6aXuy5olV2',10308
2020-09-24 17:29:55,b'#BREAKING Dow surges 300 points as Goldman and Apple lead gains  $DJIA $GS $AAPL https://t.co/6aXuy5olV2',12008
2020-09-24 17:26:41,b'Where is money flowing today?  #StockMarket $EXAS $DRI $BBVA $GS $TWLO $SNOW $LRCX $FCX $NTCO $ABEV $BSBR $AU $NWG $TSLA $BBD $ITUB $FDS $VTR $MPWR $ING $AEM $MKC $KLAC $BEKE $NVDA $CDNS $STM $WFC $PEG $BCS $SQ $CINF $OTIS $ILMN $EIX $BPY $URI $LEN $AMD $Z https://t.co/FH106OdvO6 https://t.co/CVLeqqMvzx',22953
2020-09-24 17:25:37,b'$GS Shew',1
2020-09-24 17:25:28,b'$GS now testing first top https://t.co/OyqJzIVazH',3267
2020-09-24 17:22:28,b'$GS NEW WEEK HIGH!!!   No one holds the squid down!!! https://t.co/3APTW3rzd2',15904
2020-09-24 17:22:13,b'Goldman Doubles Down on MercadoLibre Bet With Brazil Loan - https://t.co/L9OXdqzKwz $GS $MELI #blockchain #market #bitcoin',8640
2020-09-24 17:20:48,b'Trimming some $GS from 188 at 196.80',546
2020-09-24 17:17:14,b'#US Stocks: Financial svc $GS +4.6%. Airline $LUV -2.9%. BioPharma $HZNP -5.8%. Defense $LHX -2.2%. Diverse $VGR +6.5%. Footwear/Acc $GCO -3.3%. Energy $CNX +3.3%. Resort $MTN -1.1%. Semiconductor $INTC +1.2%. Telecom $SBGI 3.8%. Metal $RGLD +3.3%. $KLAC +3%.',3375
2020-09-24 17:16:39,b'@StockDweebs why oh why won\xe2\x80\x99t $MS move with $GS',5
2020-09-24 17:12:32,b'$SPY running on strength in banks now \xf0\x9f\x91\x80\xf0\x9f\x91\x80\xf0\x9f\x91\x80 $XLF $JPM $C $GS',168
2020-09-24 17:09:45,b'Damn - forgot about my job here - they were smart to open $TSHA w small premium - so give $GS kudos - own small only at this point...   See $GS if you open decently u created a strong chart - something foreign to u with bio IPOs recently',6882
2020-09-24 17:07:52,b'Is Goldman Sachs Group Inc $GS a Winner in the Capital Markets Industry?  See Full Analysis:  https://t.co/AccyUAt90V  https://t.co/aLPyTJ5Y7S  #StockMarket #stockstowatch #Stock',1001
2020-09-24 17:05:00,"b""Featured on today's episode of The Take:  $APA $GS $NKE $IBM $HAL  Watch now on YouTube: https://t.co/GrYF57Z5LF https://t.co/elOpPc34BH""",25249
